timestamp,open,high,low,close,volume
2025-12-08 17:45:00,0.14219,0.14323,0.14177,0.14288,278176.0
2025-12-08 18:00:00,0.14294,0.14326,0.1427,0.1427,235581.0
2025-12-08 18:15:00,0.14282,0.14334,0.14227,0.14227,89877.0
2025-12-08 18:30:00,0.14215,0.14251,0.14201,0.14251,176468.0
2025-12-08 18:45:00,0.14264,0.14289,0.14118,0.14161,837242.0
2025-12-08 19:00:00,0.14163,0.14231,0.14162,0.14203,154705.0
2025-12-08 19:15:00,0.14206,0.14245,0.14192,0.14245,88381.0
2025-12-08 19:30:00,0.14239,0.14277,0.1423,0.14266,272807.0
2025-12-08 19:45:00,0.14267,0.14317,0.14253,0.14254,192492.0
2025-12-08 20:00:00,0.14262,0.14303,0.14258,0.14278,102549.0
2025-12-08 20:15:00,0.1428,0.14322,0.14266,0.14292,103010.0
2025-12-08 20:30:00,0.14288,0.14328,0.14259,0.14318,848900.0
2025-12-08 20:45:00,0.14322,0.14374,0.14302,0.14352,4751792.0
2025-12-08 21:00:00,0.14356,0.14376,0.14293,0.143,833064.0
2025-12-08 21:15:00,0.14301,0.14347,0.14293,0.14341,45947.0
2025-12-08 21:30:00,0.14339,0.14398,0.14335,0.14364,5661390.0
2025-12-08 21:45:00,0.14367,0.14385,0.14349,0.14377,295983.0
2025-12-08 22:00:00,0.14385,0.14388,0.14328,0.14334,311387.0
2025-12-08 22:15:00,0.14335,0.14335,0.14316,0.14325,145192.0
2025-12-08 22:30:00,0.14324,0.14342,0.14273,0.14279,1594033.0
2025-12-08 22:45:00,0.1428,0.14326,0.1428,0.14316,335145.0
2025-12-08 23:00:00,0.14316,0.14333,0.14265,0.14265,242714.0
2025-12-08 23:15:00,0.14267,0.14274,0.14187,0.14191,5128503.0
2025-12-08 23:30:00,0.14195,0.1426,0.14195,0.14249,197132.0
2025-12-08 23:45:00,0.1425,0.14256,0.1424,0.14253,88329.0
2025-12-09 00:00:00,0.14252,0.14253,0.14224,0.14245,576701.0
2025-12-09 00:15:00,0.14243,0.1426,0.14213,0.14213,760704.0
2025-12-09 00:30:00,0.14211,0.14211,0.14164,0.14176,479035.0
2025-12-09 00:45:00,0.14186,0.14195,0.14145,0.14163,162040.0
2025-12-09 01:00:00,0.14163,0.14176,0.14131,0.14164,198152.0
2025-12-09 01:15:00,0.14164,0.1419,0.14102,0.14115,123239.0
2025-12-09 01:30:00,0.1411,0.14119,0.14075,0.14075,361666.0
2025-12-09 01:45:00,0.14077,0.14077,0.14039,0.14063,1544803.0
2025-12-09 02:00:00,0.14066,0.14117,0.14062,0.1411,782271.0
2025-12-09 02:15:00,0.14102,0.14126,0.14077,0.14121,141882.0
2025-12-09 02:30:00,0.1412,0.1412,0.14091,0.14099,56838.0
2025-12-09 02:45:00,0.14096,0.1411,0.14056,0.14056,289905.0
2025-12-09 03:00:00,0.14054,0.14079,0.1405,0.1407,60361.0
2025-12-09 03:15:00,0.14071,0.14075,0.14021,0.14061,836908.0
2025-12-09 03:30:00,0.14063,0.14146,0.14063,0.14146,571746.0
2025-12-09 03:45:00,0.1414,0.14165,0.14126,0.14153,156341.0
2025-12-09 04:00:00,0.14156,0.14159,0.14131,0.14135,1056344.0
2025-12-09 04:15:00,0.14137,0.14152,0.14113,0.14136,306447.0
2025-12-09 04:30:00,0.14133,0.14133,0.14027,0.14053,359055.0
2025-12-09 04:45:00,0.14054,0.14057,0.14037,0.1404,20293.0
2025-12-09 05:00:00,0.14038,0.14044,0.13995,0.14014,96287.0
2025-12-09 05:15:00,0.14003,0.14026,0.1398,0.14012,661762.0
2025-12-09 05:30:00,0.14014,0.14073,0.14014,0.14068,327974.0
2025-12-09 05:45:00,0.14074,0.14079,0.14002,0.14002,22909.0
2025-12-09 06:00:00,0.14008,0.14035,0.13983,0.13988,124061.0
2025-12-09 06:15:00,0.13994,0.13998,0.13943,0.1397,109641.0
2025-12-09 06:30:00,0.13966,0.13979,0.13936,0.13979,228757.0
2025-12-09 06:45:00,0.13981,0.14007,0.13969,0.14005,36443.0
2025-12-09 07:00:00,0.14008,0.14019,0.13982,0.13985,406382.0
2025-12-09 07:15:00,0.13986,0.14052,0.13985,0.14047,167998.0
2025-12-09 07:30:00,0.14045,0.14069,0.14029,0.14065,189048.0
2025-12-09 07:45:00,0.14068,0.14086,0.14049,0.14073,194524.0
2025-12-09 08:00:00,0.14073,0.14086,0.14065,0.14077,459237.0
2025-12-09 08:15:00,0.14078,0.14096,0.14055,0.14061,106146.0
2025-12-09 08:30:00,0.14059,0.14067,0.14039,0.14067,57779.0
2025-12-09 08:45:00,0.14069,0.14091,0.14067,0.14071,27956.0
2025-12-09 09:00:00,0.14073,0.14074,0.14033,0.14041,114138.0
2025-12-09 09:15:00,0.14041,0.14047,0.14025,0.14028,122489.0
2025-12-09 09:30:00,0.14029,0.14041,0.14009,0.1401,78133.0
2025-12-09 09:45:00,0.14007,0.14021,0.13996,0.14007,87400.0
2025-12-09 10:00:00,0.14008,0.14031,0.14002,0.14021,176510.0
2025-12-09 10:15:00,0.1402,0.1403,0.1401,0.14029,162416.0
2025-12-09 10:30:00,0.14028,0.14045,0.13961,0.13991,427433.0
2025-12-09 10:45:00,0.13982,0.14014,0.13967,0.14013,537726.0
2025-12-09 11:00:00,0.14019,0.1402,0.14003,0.14006,85278.0
2025-12-09 11:15:00,0.14006,0.14016,0.1399,0.14016,27082.0
2025-12-09 11:30:00,0.14013,0.14036,0.1401,0.14036,302034.0
2025-12-09 11:45:00,0.14035,0.14083,0.14035,0.14081,238181.0
2025-12-09 12:00:00,0.14081,0.141,0.14064,0.14064,83014.0
2025-12-09 12:15:00,0.14067,0.14166,0.14065,0.14131,389344.0
2025-12-09 12:30:00,0.14137,0.14146,0.14108,0.14146,65221.0
2025-12-09 12:45:00,0.1415,0.14171,0.14141,0.1415,390399.0
2025-12-09 13:00:00,0.14149,0.1416,0.14133,0.14134,198533.0
2025-12-09 13:15:00,0.14136,0.14221,0.14136,0.14217,585829.0
2025-12-09 13:30:00,0.14217,0.1423,0.1413,0.1413,208264.0
2025-12-09 13:45:00,0.14142,0.14169,0.14136,0.14169,58106.0
2025-12-09 14:00:00,0.1417,0.1422,0.1417,0.14188,1987177.0
2025-12-09 14:15:00,0.14181,0.14231,0.14127,0.14157,546430.0
2025-12-09 14:30:00,0.14159,0.14164,0.14059,0.14112,1959263.0
2025-12-09 14:45:00,0.1411,0.1411,0.1405,0.14093,356012.0
2025-12-09 15:00:00,0.14097,0.14453,0.1409,0.1423,5854784.0
2025-12-09 15:15:00,0.14223,0.14426,0.14223,0.14362,918066.0
2025-12-09 15:30:00,0.1436,0.14562,0.14291,0.14551,3002597.0
2025-12-09 15:45:00,0.14552,0.14672,0.14531,0.14606,3259300.0
2025-12-09 16:00:00,0.14626,0.14937,0.14626,0.14911,3477365.0
2025-12-09 16:15:00,0.14912,0.14978,0.14867,0.14932,3532678.0
2025-12-09 16:30:00,0.1494,0.15205,0.1493,0.15157,3352939.0
2025-12-09 16:45:00,0.15152,0.15229,0.15089,0.15138,1498178.0
2025-12-09 17:00:00,0.15138,0.15292,0.15138,0.15287,7241936.0
2025-12-09 17:15:00,0.15288,0.1531,0.15066,0.15144,2118361.0
2025-12-09 17:30:00,0.15149,0.15165,0.15073,0.15102,1276881.0
2025-12-09 17:45:00,0.15101,0.15135,0.15081,0.15089,115561.0
2025-12-09 18:00:00,0.15104,0.15172,0.15055,0.15164,2255681.0
2025-12-09 18:15:00,0.15169,0.15192,0.15148,0.15172,414387.0
2025-12-09 18:30:00,0.15167,0.15167,0.15088,0.15089,660493.0
2025-12-09 18:45:00,0.15086,0.15123,0.15069,0.15123,302827.0
2025-12-09 19:00:00,0.15128,0.1514,0.15078,0.15133,1154976.0
2025-12-09 19:15:00,0.15117,0.15141,0.15091,0.15097,205981.0
2025-12-09 19:30:00,0.15101,0.15151,0.15046,0.15046,1588832.0
2025-12-09 19:45:00,0.15068,0.15095,0.15051,0.15095,3581716.0
2025-12-09 20:00:00,0.15086,0.15161,0.15071,0.15124,10801301.0
2025-12-09 20:15:00,0.15124,0.15127,0.14878,0.14962,11626916.0
2025-12-09 20:30:00,0.14958,0.14978,0.14876,0.14915,392156.0
2025-12-09 20:45:00,0.1492,0.14955,0.14871,0.14902,1359984.0
2025-12-09 21:00:00,0.14909,0.1498,0.14893,0.14948,220300.0
2025-12-09 21:15:00,0.14961,0.14974,0.14916,0.14958,400118.0
2025-12-09 21:30:00,0.14959,0.14963,0.14885,0.1489,144627.0
2025-12-09 21:45:00,0.14881,0.14881,0.1468,0.14793,860359.0
2025-12-09 22:00:00,0.14793,0.1488,0.14782,0.14816,929618.0
2025-12-09 22:15:00,0.14813,0.14842,0.14783,0.14827,127840.0
2025-12-09 22:30:00,0.14819,0.14908,0.14809,0.14876,170020.0
2025-12-09 22:45:00,0.14877,0.14914,0.14859,0.14868,282194.0
2025-12-09 23:00:00,0.14862,0.14892,0.14801,0.14801,230619.0
2025-12-09 23:15:00,0.14795,0.14849,0.14795,0.14847,136830.0
2025-12-09 23:30:00,0.14851,0.1486,0.14818,0.14845,166049.0
2025-12-09 23:45:00,0.14837,0.14843,0.14785,0.14793,82149.0
2025-12-10 00:00:00,0.1479,0.14822,0.14784,0.14784,299925.0
2025-12-10 00:15:00,0.14774,0.14774,0.14697,0.14744,1484643.0
2025-12-10 00:30:00,0.14741,0.14764,0.14706,0.14728,120186.0
2025-12-10 00:45:00,0.14731,0.14747,0.14662,0.14667,458921.0
2025-12-10 01:00:00,0.14666,0.14694,0.14637,0.14641,530142.0
2025-12-10 01:15:00,0.14639,0.14704,0.1463,0.14704,380419.0
2025-12-10 01:30:00,0.14702,0.14702,0.14617,0.14644,437493.0
2025-12-10 01:45:00,0.14646,0.14701,0.14637,0.14657,571194.0
2025-12-10 02:00:00,0.14656,0.14656,0.1459,0.14619,512718.0
2025-12-10 02:15:00,0.14621,0.14698,0.14619,0.1469,211267.0
2025-12-10 02:30:00,0.14684,0.14693,0.14658,0.14679,280008.0
2025-12-10 02:45:00,0.14676,0.14721,0.14646,0.14721,94824.0
2025-12-10 03:00:00,0.14717,0.14737,0.14692,0.14737,754832.0
2025-12-10 03:15:00,0.1474,0.1474,0.14685,0.14697,287102.0
2025-12-10 03:30:00,0.14686,0.14742,0.14677,0.14742,72160.0
2025-12-10 03:45:00,0.1474,0.14765,0.14734,0.14737,1034175.0
2025-12-10 04:00:00,0.14734,0.14746,0.147,0.14725,593811.0
2025-12-10 04:15:00,0.14722,0.14766,0.1468,0.14695,1035830.0
2025-12-10 04:30:00,0.1469,0.14751,0.14688,0.14748,392128.0
2025-12-10 04:45:00,0.14749,0.14775,0.1472,0.1472,25406.0
2025-12-10 05:00:00,0.14721,0.14725,0.14694,0.14722,135115.0
2025-12-10 05:15:00,0.14722,0.1476,0.14697,0.14701,380863.0
2025-12-10 05:30:00,0.14701,0.14704,0.14673,0.14687,74320.0
2025-12-10 05:45:00,0.14685,0.14689,0.14663,0.14682,26498.0
2025-12-10 06:00:00,0.14683,0.14692,0.14647,0.14678,118754.0
2025-12-10 06:15:00,0.14678,0.1468,0.14664,0.14666,198773.0
2025-12-10 06:30:00,0.14668,0.14675,0.1465,0.14675,281508.0
2025-12-10 06:45:00,0.14674,0.14682,0.14651,0.14675,229537.0
2025-12-10 07:00:00,0.14674,0.14674,0.1463,0.14636,162784.0
2025-12-10 07:15:00,0.14634,0.14636,0.14602,0.14628,37962.0
2025-12-10 07:30:00,0.14628,0.14643,0.14613,0.1464,52471.0
2025-12-10 07:45:00,0.14632,0.14664,0.14627,0.14663,53655.0
2025-12-10 08:00:00,0.14661,0.14701,0.1465,0.14685,96918.0
2025-12-10 08:15:00,0.14684,0.14692,0.14654,0.14669,197016.0
2025-12-10 08:30:00,0.1467,0.14676,0.14634,0.14651,1635279.0
2025-12-10 08:45:00,0.14647,0.14667,0.14631,0.14635,44979.0
2025-12-10 09:00:00,0.14635,0.14636,0.14579,0.14594,211647.0
2025-12-10 09:15:00,0.14597,0.14597,0.14566,0.14589,80438.0
2025-12-10 09:30:00,0.14592,0.14648,0.14592,0.14645,122156.0
2025-12-10 09:45:00,0.14646,0.14744,0.14645,0.1473,1593495.0
2025-12-10 10:00:00,0.14727,0.14804,0.14688,0.14699,2754498.0
2025-12-10 10:15:00,0.14691,0.14691,0.14619,0.14648,78620.0
2025-12-10 10:30:00,0.14632,0.14642,0.14572,0.14597,510225.0
2025-12-10 10:45:00,0.14594,0.14609,0.1455,0.14555,1639522.0
2025-12-10 11:00:00,0.14554,0.14614,0.1454,0.14581,565189.0
2025-12-10 11:15:00,0.14574,0.14601,0.14574,0.14597,32401.0
2025-12-10 11:30:00,0.14577,0.14596,0.14509,0.14542,279663.0
2025-12-10 11:45:00,0.14542,0.14582,0.1453,0.14579,388806.0
2025-12-10 12:00:00,0.14579,0.14584,0.14528,0.14537,203590.0
2025-12-10 12:15:00,0.14534,0.14562,0.1452,0.14528,669243.0
2025-12-10 12:30:00,0.14528,0.14543,0.14497,0.14533,844731.0
2025-12-10 12:45:00,0.14537,0.14577,0.14513,0.14569,35426.0
2025-12-10 13:00:00,0.14561,0.1459,0.14551,0.14571,45693.0
2025-12-10 13:15:00,0.14568,0.14653,0.14567,0.14635,261376.0
2025-12-10 13:30:00,0.1464,0.14651,0.14571,0.14582,341764.0
2025-12-10 13:45:00,0.14591,0.14609,0.1458,0.1459,58140.0
2025-12-10 14:00:00,0.14591,0.14591,0.1455,0.1455,377525.0
2025-12-10 14:15:00,0.14551,0.14564,0.14533,0.14542,635708.0
2025-12-10 14:30:00,0.14538,0.14583,0.14498,0.14507,195106.0
2025-12-10 14:45:00,0.14509,0.14537,0.14478,0.14527,183446.0
2025-12-10 15:00:00,0.14538,0.14598,0.14523,0.14578,366424.0
2025-12-10 15:15:00,0.14572,0.14572,0.14512,0.1453,151664.0
2025-12-10 15:30:00,0.14533,0.14537,0.14454,0.14526,173352.0
2025-12-10 15:45:00,0.14513,0.14522,0.14474,0.14509,126111.0
2025-12-10 16:00:00,0.14509,0.14553,0.14486,0.1453,397481.0
2025-12-10 16:15:00,0.14526,0.14605,0.14526,0.14591,274002.0
2025-12-10 16:30:00,0.14586,0.14586,0.1453,0.14559,768543.0
2025-12-10 16:45:00,0.14563,0.14613,0.14545,0.1458,230960.0
2025-12-10 17:00:00,0.1458,0.14581,0.14533,0.14563,429969.0
2025-12-10 17:15:00,0.14558,0.14673,0.14547,0.14618,374280.0
2025-12-10 17:30:00,0.14618,0.14627,0.14571,0.14613,167218.0
2025-12-10 17:45:00,0.14621,0.14628,0.14575,0.14601,67668.0
2025-12-10 18:00:00,0.14606,0.14638,0.14567,0.14623,188659.0
2025-12-10 18:15:00,0.14606,0.14645,0.14567,0.14622,403362.0
2025-12-10 18:30:00,0.1462,0.14841,0.14616,0.14722,1177955.0
2025-12-10 18:45:00,0.14736,0.1478,0.14624,0.14695,1239887.0
2025-12-10 19:00:00,0.14688,0.14921,0.1455,0.14788,8252584.0
2025-12-10 19:15:00,0.14788,0.14832,0.14646,0.1466,1462064.0
2025-12-10 19:30:00,0.14674,0.1485,0.14651,0.1468,6293204.0
2025-12-10 19:45:00,0.14685,0.14765,0.1466,0.14741,2161382.0
2025-12-10 20:00:00,0.14746,0.14994,0.1469,0.14994,2116696.0
2025-12-10 20:15:00,0.14996,0.15022,0.14731,0.14804,4187166.0
2025-12-10 20:30:00,0.14812,0.14872,0.14794,0.14843,949328.0
2025-12-10 20:45:00,0.14833,0.14839,0.14552,0.14615,1228734.0
2025-12-10 21:00:00,0.14615,0.1467,0.14504,0.14596,1542338.0
2025-12-10 21:15:00,0.14593,0.1464,0.1456,0.14563,424049.0
2025-12-10 21:30:00,0.14561,0.14579,0.14505,0.14539,427535.0
2025-12-10 21:45:00,0.14539,0.14559,0.14432,0.14448,321771.0
2025-12-10 22:00:00,0.14448,0.14511,0.14321,0.14329,2538204.0
2025-12-10 22:15:00,0.14332,0.14414,0.14231,0.14387,2957397.0
2025-12-10 22:30:00,0.14378,0.14454,0.14338,0.14451,435350.0
2025-12-10 22:45:00,0.14441,0.14466,0.1439,0.14439,271963.0
2025-12-10 23:00:00,0.1443,0.14471,0.1441,0.1445,693213.0
2025-12-10 23:15:00,0.14448,0.1445,0.144,0.144,32310.0
2025-12-10 23:30:00,0.14403,0.14404,0.14358,0.1437,25649.0
2025-12-10 23:45:00,0.14369,0.14369,0.14318,0.14326,369691.0
2025-12-11 00:00:00,0.14324,0.1435,0.14306,0.1434,1175885.0
2025-12-11 00:15:00,0.1433,0.14339,0.14286,0.14287,479382.0
2025-12-11 00:30:00,0.14283,0.14285,0.1413,0.14172,326131.0
2025-12-11 00:45:00,0.14175,0.1418,0.14047,0.14112,2297497.0
2025-12-11 01:00:00,0.14111,0.14118,0.1399,0.14005,623107.0
2025-12-11 01:15:00,0.13994,0.14047,0.13942,0.14047,350611.0
2025-12-11 01:30:00,0.14055,0.14094,0.14013,0.1402,150092.0
2025-12-11 01:45:00,0.14012,0.14022,0.13957,0.13963,141344.0
2025-12-11 02:00:00,0.13964,0.1397,0.1385,0.13872,1705575.0
2025-12-11 02:15:00,0.13866,0.13934,0.13818,0.13876,6085703.0
2025-12-11 02:30:00,0.13873,0.13931,0.13847,0.13891,6168707.0
2025-12-11 02:45:00,0.13898,0.13898,0.13834,0.13847,3230143.0
2025-12-11 03:00:00,0.13846,0.13849,0.1374,0.13792,1597634.0
2025-12-11 03:15:00,0.1379,0.13823,0.13747,0.13762,1893684.0
2025-12-11 03:30:00,0.13746,0.13784,0.1371,0.1377,15600976.0
2025-12-11 03:45:00,0.13765,0.13814,0.13748,0.13793,5232783.0
2025-12-11 04:00:00,0.13799,0.13834,0.13741,0.13813,16725222.0
2025-12-11 04:15:00,0.1381,0.13821,0.13783,0.13795,4198693.0
2025-12-11 04:30:00,0.13795,0.13833,0.13795,0.13824,877873.0
2025-12-11 04:45:00,0.13821,0.13898,0.13802,0.13873,6222451.0
2025-12-11 05:00:00,0.13876,0.13876,0.13826,0.13826,302469.0
2025-12-11 05:15:00,0.13825,0.1387,0.13821,0.13861,804403.0
2025-12-11 05:30:00,0.13859,0.13882,0.13854,0.13864,69546.0
2025-12-11 05:45:00,0.13869,0.13895,0.13869,0.13876,35403.0
2025-12-11 06:00:00,0.1388,0.1388,0.13842,0.13844,258804.0
2025-12-11 06:15:00,0.13847,0.1385,0.13786,0.13792,801711.0
2025-12-11 06:30:00,0.13812,0.13885,0.13812,0.13853,150746.0
2025-12-11 06:45:00,0.13853,0.13862,0.13824,0.13849,68592.0
2025-12-11 07:00:00,0.13847,0.13849,0.13822,0.13829,275217.0
2025-12-11 07:15:00,0.13826,0.13834,0.13804,0.13813,110144.0
2025-12-11 07:30:00,0.13814,0.13843,0.13799,0.138,5091418.0
2025-12-11 07:45:00,0.13796,0.13814,0.13794,0.138,343304.0
2025-12-11 08:00:00,0.13801,0.13801,0.13737,0.13738,607394.0
2025-12-11 08:15:00,0.13738,0.13764,0.13727,0.13746,417838.0
2025-12-11 08:30:00,0.13742,0.13755,0.13713,0.13748,547066.0
2025-12-11 08:45:00,0.13748,0.13792,0.13748,0.13791,88917.0
2025-12-11 09:00:00,0.13792,0.13809,0.13756,0.13756,232352.0
2025-12-11 09:15:00,0.13759,0.13807,0.13759,0.13797,826390.0
2025-12-11 09:30:00,0.13805,0.13815,0.1378,0.1378,82797.0
2025-12-11 09:45:00,0.13786,0.13799,0.13751,0.13762,157964.0
2025-12-11 10:00:00,0.1377,0.1379,0.13768,0.1379,235397.0
2025-12-11 10:15:00,0.1379,0.1379,0.13757,0.1376,253719.0
2025-12-11 10:30:00,0.13761,0.13762,0.13742,0.13755,139405.0
2025-12-11 10:45:00,0.13752,0.13806,0.13752,0.13798,212104.0
2025-12-11 11:00:00,0.13789,0.13812,0.13776,0.13785,535244.0
2025-12-11 11:15:00,0.13782,0.1381,0.13774,0.13805,598431.0
2025-12-11 11:30:00,0.13811,0.13833,0.13801,0.13816,53221.0
2025-12-11 11:45:00,0.13812,0.13819,0.13795,0.13795,68365.0
2025-12-11 12:00:00,0.13793,0.13793,0.13744,0.13751,150567.0
2025-12-11 12:15:00,0.13756,0.13785,0.13752,0.13772,139788.0
2025-12-11 12:30:00,0.13773,0.13797,0.13757,0.13776,81710.0
2025-12-11 12:45:00,0.13789,0.13799,0.13768,0.1378,171748.0
2025-12-11 13:00:00,0.1378,0.13806,0.13772,0.13772,222758.0
2025-12-11 13:15:00,0.1377,0.13804,0.13754,0.13794,423746.0
2025-12-11 13:30:00,0.13794,0.13805,0.13758,0.13784,318312.0
2025-12-11 13:45:00,0.1378,0.13798,0.13764,0.13797,33064.0
2025-12-11 14:00:00,0.13797,0.13799,0.13761,0.13778,131356.0
2025-12-11 14:15:00,0.13781,0.13788,0.13752,0.13752,62366.0
2025-12-11 14:30:00,0.1374,0.13814,0.13655,0.1377,1599906.0
2025-12-11 14:45:00,0.13773,0.13773,0.13668,0.1372,935001.0
2025-12-11 15:00:00,0.13711,0.13781,0.1368,0.13745,1472299.0
2025-12-11 15:15:00,0.13736,0.13822,0.13697,0.1374,2913302.0
2025-12-11 15:30:00,0.13743,0.13747,0.1367,0.13708,1162602.0
2025-12-11 15:45:00,0.13705,0.13736,0.13667,0.13704,850061.0
2025-12-11 16:00:00,0.13702,0.13719,0.13614,0.13651,1758817.0
2025-12-11 16:15:00,0.13652,0.1367,0.13644,0.1366,351035.0
2025-12-11 16:30:00,0.13664,0.13744,0.13628,0.13719,266041.0
2025-12-11 16:45:00,0.13722,0.13749,0.13677,0.13681,140837.0
2025-12-11 17:00:00,0.13687,0.13705,0.13671,0.13694,284775.0
2025-12-11 17:15:00,0.13692,0.13746,0.1369,0.13729,316056.0
2025-12-11 17:30:00,0.13724,0.13756,0.13713,0.13713,866748.0
2025-12-11 17:45:00,0.13719,0.13735,0.13693,0.13698,379551.0
2025-12-11 18:00:00,0.13699,0.13744,0.13684,0.1373,1559325.0
2025-12-11 18:15:00,0.13744,0.13773,0.13731,0.13744,436833.0
2025-12-11 18:30:00,0.13742,0.13896,0.13728,0.1388,6480482.0
2025-12-11 18:45:00,0.13894,0.13914,0.13772,0.13804,1288535.0
2025-12-11 19:00:00,0.13799,0.13845,0.13784,0.1381,117126.0
2025-12-11 19:15:00,0.13805,0.13899,0.13803,0.13892,5300991.0
2025-12-11 19:30:00,0.13894,0.13957,0.13885,0.13917,2276194.0
2025-12-11 19:45:00,0.13914,0.13932,0.13816,0.13833,1158302.0
2025-12-11 20:00:00,0.13832,0.1394,0.13832,0.13927,496630.0
2025-12-11 20:15:00,0.13931,0.13945,0.13888,0.1391,135333.0
2025-12-11 20:30:00,0.13913,0.13975,0.13908,0.13969,204227.0
2025-12-11 20:45:00,0.13977,0.1401,0.13946,0.13996,115235.0
2025-12-11 21:00:00,0.14001,0.14098,0.13999,0.14068,1584758.0
2025-12-11 21:15:00,0.14082,0.14209,0.14082,0.14171,761081.0
2025-12-11 21:30:00,0.14194,0.14271,0.14148,0.14232,1286146.0
2025-12-11 21:45:00,0.14229,0.14247,0.14165,0.14169,601400.0
2025-12-11 22:00:00,0.14171,0.14211,0.14137,0.1415,1326291.0
2025-12-11 22:15:00,0.14151,0.14164,0.1404,0.1406,310909.0
2025-12-11 22:30:00,0.14041,0.14098,0.1402,0.14043,499061.0
2025-12-11 22:45:00,0.14028,0.14054,0.13984,0.14047,246356.0
2025-12-11 23:00:00,0.14041,0.14071,0.13988,0.14034,841418.0
2025-12-11 23:15:00,0.14033,0.14066,0.14027,0.14034,241615.0
2025-12-11 23:30:00,0.14033,0.14085,0.14032,0.14077,15196.0
2025-12-11 23:45:00,0.14081,0.14083,0.14009,0.14024,99298.0
2025-12-12 00:00:00,0.14026,0.14042,0.14002,0.14003,216847.0
2025-12-12 00:15:00,0.14005,0.1407,0.14004,0.14032,2224264.0
2025-12-12 00:30:00,0.14035,0.1406,0.14025,0.14025,253812.0
2025-12-12 00:45:00,0.14017,0.14019,0.13866,0.13873,572251.0
2025-12-12 01:00:00,0.13882,0.13972,0.13882,0.13967,498637.0
2025-12-12 01:15:00,0.13972,0.14062,0.1397,0.14024,171710.0
2025-12-12 01:30:00,0.14019,0.14062,0.14015,0.14041,82536.0
2025-12-12 01:45:00,0.14043,0.14054,0.14009,0.14031,61309.0
2025-12-12 02:00:00,0.14029,0.14098,0.14005,0.1408,180295.0
2025-12-12 02:15:00,0.1408,0.141,0.14062,0.14076,2997925.0
2025-12-12 02:30:00,0.1408,0.14091,0.14062,0.14084,72533.0
2025-12-12 02:45:00,0.1408,0.14118,0.14071,0.14112,223244.0
2025-12-12 03:00:00,0.14113,0.14123,0.1408,0.1408,608109.0
2025-12-12 03:15:00,0.14081,0.14082,0.14027,0.14049,100389.0
2025-12-12 03:30:00,0.14047,0.14066,0.14032,0.14065,96719.0
2025-12-12 03:45:00,0.14068,0.14078,0.14052,0.14052,31224.0
2025-12-12 04:00:00,0.14049,0.14061,0.14023,0.14026,104106.0
2025-12-12 04:15:00,0.14027,0.14038,0.14014,0.14023,340926.0
2025-12-12 04:30:00,0.14024,0.14036,0.14014,0.14035,461646.0
2025-12-12 04:45:00,0.14037,0.14044,0.14018,0.14022,135828.0
2025-12-12 05:00:00,0.14021,0.1406,0.14004,0.14007,182190.0
2025-12-12 05:15:00,0.14008,0.14023,0.13973,0.13978,106363.0
2025-12-12 05:30:00,0.13976,0.14046,0.13976,0.14046,38913.0
2025-12-12 05:45:00,0.14047,0.14096,0.14045,0.14081,2036566.0
2025-12-12 06:00:00,0.14084,0.14145,0.14082,0.14142,412351.0
2025-12-12 06:15:00,0.14139,0.14144,0.14091,0.14092,53638.0
2025-12-12 06:30:00,0.1409,0.14091,0.14077,0.14077,143802.0
2025-12-12 06:45:00,0.14078,0.14081,0.14055,0.14074,49993.0
2025-12-12 07:00:00,0.14078,0.14085,0.14067,0.14068,131740.0
2025-12-12 07:15:00,0.14066,0.14076,0.14058,0.14065,289201.0
2025-12-12 07:30:00,0.14064,0.14079,0.14028,0.14064,1946047.0
2025-12-12 07:45:00,0.14066,0.14069,0.14047,0.14054,78501.0
2025-12-12 08:00:00,0.14055,0.14066,0.1405,0.14064,197652.0
2025-12-12 08:15:00,0.14063,0.14066,0.14015,0.14017,136690.0
2025-12-12 08:30:00,0.14018,0.14018,0.13986,0.14012,168992.0
2025-12-12 08:45:00,0.14012,0.14033,0.13989,0.14031,29378.0
2025-12-12 09:00:00,0.14031,0.14042,0.14009,0.14041,295969.0
2025-12-12 09:15:00,0.14043,0.1405,0.13999,0.13999,185025.0
2025-12-12 09:30:00,0.13994,0.14019,0.13992,0.1401,101494.0
2025-12-12 09:45:00,0.14009,0.14096,0.14004,0.14087,144640.0
2025-12-12 10:00:00,0.14085,0.14132,0.14084,0.14127,86972.0
2025-12-12 10:15:00,0.14126,0.14126,0.14094,0.14102,140501.0
2025-12-12 10:30:00,0.14102,0.14107,0.14082,0.14092,75852.0
2025-12-12 10:45:00,0.14087,0.14116,0.14082,0.14102,123435.0
2025-12-12 11:00:00,0.14103,0.14107,0.14079,0.14093,56316.0
2025-12-12 11:15:00,0.14091,0.14091,0.14067,0.14091,29778.0
2025-12-12 11:30:00,0.14092,0.14111,0.14082,0.14098,27244.0
2025-12-12 11:45:00,0.141,0.14107,0.14089,0.14104,3403575.0
2025-12-12 12:00:00,0.14102,0.14103,0.14079,0.1409,843447.0
2025-12-12 12:15:00,0.14087,0.14094,0.14069,0.14073,284046.0
2025-12-12 12:30:00,0.14074,0.14099,0.14072,0.14088,328913.0
2025-12-12 12:45:00,0.14087,0.14134,0.14086,0.1413,401423.0
2025-12-12 13:00:00,0.14127,0.14127,0.1409,0.14094,1120452.0
